21815;"Census Tract 218.15, Orange County, California";7751;38046965;33.9269355;-117.8181879;204
21816;"Census Tract 218.16, Orange County, California";4819;2871903;33.877961;-117.7947643;1678
21817;"Census Tract 218.17, Orange County, California";3479;1132415;33.8697904;-117.7846322;3072
21820;"Census Tract 218.20, Orange County, California";4248;1998706;33.8764202;-117.8282549;2125
21821;"Census Tract 218.21, Orange County, California";6567;2192021;33.868307;-117.8310387;2996
21822;"Census Tract 218.22, Orange County, California";7468;10612118;33.9056716;-117.792003;704
21823;"Census Tract 218.23, Orange County, California";3287;1769636;33.896973;-117.7814562;1857
21824;"Census Tract 218.24, Orange County, California";2678;1626846;33.8986741;-117.7692768;1646
21825;"Census Tract 218.25, Orange County, California";3107;6752213;33.8993902;-117.7528391;460
21826;"Census Tract 218.26, Orange County, California";2674;3317079;33.8748783;-117.7129116;806
21827;"Census Tract 218.27, Orange County, California";3028;8161656;33.8940999;-117.7309183;371
21828;"Census Tract 218.28, Orange County, California";4362;5144608;33.8831822;-117.7056802;848
21829;"Census Tract 218.29, Orange County, California";5323;2564112;33.8867546;-117.7814387;2076
21830;"Census Tract 218.30, Orange County, California";5862;3267560;33.8794985;-117.7666965;1794
21903;"Census Tract 219.03, Orange County, California";4015;2628230;33.8517273;-117.8126736;1528
21905;"Census Tract 219.05, Orange County, California";5485;3539193;33.8584384;-117.7733891;1550
21912;"Census Tract 219.12, Orange County, California";4826;20060942;33.8166155;-117.7564056;241
21913;"Census Tract 219.13, Orange County, California";8074;2385619;33.7979555;-117.8074249;3384
21914;"Census Tract 219.14, Orange County, California";4185;1708130;33.7808693;-117.8028433;2450
21915;"Census Tract 219.15, Orange County, California";3972;3601767;33.8443691;-117.8115619;1103
21916;"Census Tract 219.16, Orange County, California";3523;2188369;33.8406446;-117.7923751;1610
21917;"Census Tract 219.17, Orange County, California";3428;4738343;33.8037516;-117.7802613;723
21918;"Census Tract 219.18, Orange County, California";4913;2518670;33.7973502;-117.7954088;1951
21919;"Census Tract 219.19, Orange County, California";2643;2178698;33.8488293;-117.7696789;1213
21920;"Census Tract 219.20, Orange County, California";6892;5051623;33.8375423;-117.7706533;1364
21921;"Census Tract 219.21, Orange County, California";4496;4039959;33.8549585;-117.7543976;1113
21922;"Census Tract 219.22, Orange County, California";4834;2092927;33.8639175;-117.7497908;2310
21923;"Census Tract 219.23, Orange County, California";6643;11130827;33.837269;-117.7322555;597
21924;"Census Tract 219.24, Orange County, California";4146;77935744;33.811026;-117.6969462;53
32002;"Census Tract 320.02, Orange County, California";6096;2185120;33.6141596;-117.6660675;2790
32003;"Census Tract 320.03, Orange County, California";4778;2228428;33.6050678;-117.6672345;2144
32011;"Census Tract 320.11, Orange County, California";1597;117803639;33.7494876;-117.6163863;14
32012;"Census Tract 320.12, Orange County, California";3573;2330761;33.5912231;-117.6666413;1533
32013;"Census Tract 320.13, Orange County, California";4885;2701161;33.5727476;-117.6651142;1808
32014;"Census Tract 320.14, Orange County, California";6135;1754943;33.6166137;-117.6972485;3496
32015;"Census Tract 320.15, Orange County, California";6023;2541825;33.6091503;-117.6853284;2370
32020;"Census Tract 320.20, Orange County, California";5715;2681892;33.6059752;-117.6438225;2131
32022;"Census Tract 320.22, Orange County, California";6827;4423280;33.55068;-117.6666493;1543
32023;"Census Tract 320.23, Orange County, California";13544;108227494;33.510035;-117.5565845;125
32027;"Census Tract 320.27, Orange County, California";6320;1758440;33.6288846;-117.6812546;3594
32028;"Census Tract 320.28, Orange County, California";3095;2016658;33.6244283;-117.6770403;1535
32029;"Census Tract 320.29, Orange County, California";4323;1455566;33.6446586;-117.6650242;2970
32030;"Census Tract 320.30, Orange County, California";3805;1840198;33.6412824;-117.661318;2068
32031;"Census Tract 320.31, Orange County, California";3649;1581134;33.6443064;-117.6494963;2308
32032;"Census Tract 320.32, Orange County, California";3060;1811843;33.6322217;-117.6565092;1689
32033;"Census Tract 320.33, Orange County, California";3624;914503;33.6452899;-117.640004;3963
32034;"Census Tract 320.34, Orange County, California";5898;2557046;33.63945;-117.6299671;2307
32035;"Census Tract 320.35, Orange County, California";2364;1189413;33.6373238;-117.6437788;1988
32036;"Census Tract 320.36, Orange County, California";3526;1701661;33.6185325;-117.6540509;2072
32037;"Census Tract 320.37, Orange County, California";4929;4371437;33.6200601;-117.635688;1128
32038;"Census Tract 320.38, Orange County, California";6597;3532420;33.5941166;-117.6450407;1868
32039;"Census Tract 320.39, Orange County, California";6693;2963502;33.5755898;-117.6476686;2258
32040;"Census Tract 320.40, Orange County, California";2612;1046490;33.5812401;-117.6535608;2496
32041;"Census Tract 320.41, Orange County, California";928;170176930;33.6518163;-117.5071044;5
32042;"Census Tract 320.42, Orange County, California";5796;4369013;33.65392;-117.5683121;1327
32043;"Census Tract 320.43, Orange County, California";3987;11270566;33.6306498;-117.5675664;354
32044;"Census Tract 320.44, Orange County, California";5760;15768711;33.6082129;-117.5913027;365
32045;"Census Tract 320.45, Orange County, California";2978;3615294;33.5817413;-117.5985188;824
32046;"Census Tract 320.46, Orange County, California";6005;6434048;33.5764525;-117.5835189;933
32047;"Census Tract 320.47, Orange County, California";3652;1138476;33.6575536;-117.6420512;3208
32048;"Census Tract 320.48, Orange County, California";5590;1924363;33.651777;-117.6288774;2905
32049;"Census Tract 320.49, Orange County, California";9273;9784545;33.663833;-117.615022;948
32050;"Census Tract 320.50, Orange County, California";4906;2564326;33.6493348;-117.5959075;1913
32051;"Census Tract 320.51, Orange County, California";4578;834656;33.6485029;-117.5883621;5485
32053;"Census Tract 320.53, Orange County, California";7976;7079459;33.617141;-117.6187322;1127
32054;"Census Tract 320.54, Orange County, California";5288;1548521;33.6388097;-117.5952959;3415
32055;"Census Tract 320.55, Orange County, California";3884;1089384;33.6427593;-117.5844913;3565
32056;"Census Tract 320.56, Orange County, California";7072;37724932;33.5512492;-117.6005345;187
32057;"Census Tract 320.57, Orange County, California";7218;3312567;33.5686208;-117.6387221;2179
32058;"Census Tract 320.58, Orange County, California";7312;7188973;33.5405931;-117.6456958;1017
32059;"Census Tract 320.59, Orange County, California";7975;2593126;33.5521359;-117.6382734;3075
32061;"Census Tract 320.61, Orange County, California";3328;8406504;33.5223539;-117.6457986;396
42103;"Census Tract 421.03, Orange County, California";7388;3373071;33.4077823;-117.6068765;2190
42106;"Census Tract 421.06, Orange County, California";1369;2555644;33.4375564;-117.6339256;536
42107;"Census Tract 421.07, Orange County, California";4188;1026049;33.4320655;-117.621785;4082
42108;"Census Tract 421.08, Orange County, California";5687;1187379;33.4249906;-117.6239766;4790
42109;"Census Tract 421.09, Orange County, California";4850;5683120;33.4458787;-117.594785;853
42111;"Census Tract 421.11, Orange County, California";5950;5501064;33.4664377;-117.6278283;1082
42112;"Census Tract 421.12, Orange County, California";6858;6830816;33.4573248;-117.6163077;1004
42113;"Census Tract 421.13, Orange County, California";4321;3558569;33.4308533;-117.6066049;1214
42114;"Census Tract 421.14, Orange County, California";3714;3772159;33.41949;-117.5931428;985
42201;"Census Tract 422.01, Orange County, California";5573;4400580;33.460947;-117.6673152;1266
42203;"Census Tract 422.03, Orange County, California";6995;11051053;33.4866687;-117.6491456;633
42205;"Census Tract 422.05, Orange County, California";6686;6787921;33.4772233;-117.6407575;985
42206;"Census Tract 422.06, Orange County, California";3200;1331508;33.4516492;-117.6512749;2403
42305;"Census Tract 423.05, Orange County, California";3432;2386195;33.4993764;-117.7425163;1438
42307;"Census Tract 423.07, Orange County, California";6731;2477592;33.5987527;-117.6918666;2717
42310;"Census Tract 423.10, Orange County, California";8376;2799902;33.4852808;-117.6768601;2992
42311;"Census Tract 423.11, Orange County, California";5979;4665657;33.4942708;-117.6810789;1281
42312;"Census Tract 423.12, Orange County, California";9054;4082322;33.5069397;-117.6617306;2218
42313;"Census Tract 423.13, Orange County, California";6459;2388448;33.4622587;-117.6973164;2704
42315;"Census Tract 423.15, Orange County, California";5873;5632852;33.5378721;-117.679732;1043
42317;"Census Tract 423.17, Orange County, California";3279;3142484;33.5110087;-117.7138298;1043
42319;"Census Tract 423.19, Orange County, California";3284;3381717;33.5382812;-117.7080964;971
42320;"Census Tract 423.20, Orange County, California";5650;3042790;33.5707126;-117.7106408;1857
42323;"Census Tract 423.23, Orange County, California";4512;3341281;33.4741037;-117.7165218;1350
42324;"Census Tract 423.24, Orange County, California";4226;4221230;33.5002756;-117.7268202;1001
42325;"Census Tract 423.25, Orange County, California";3375;6437773;33.5255531;-117.7312755;524
42326;"Census Tract 423.26, Orange County, California";4592;2014447;33.5368228;-117.7194924;2280
42327;"Census Tract 423.27, Orange County, California";4799;2554764;33.5874558;-117.692404;1878
42328;"Census Tract 423.28, Orange County, California";2517;2910103;33.5831388;-117.6841771;865
42329;"Census Tract 423.29, Orange County, California";3706;2280689;33.5316199;-117.6978084;1625
42330;"Census Tract 423.30, Orange County, California";6371;1398727;33.5264817;-117.6933882;4555
42331;"Census Tract 423.31, Orange County, California";5215;1992415;33.5170025;-117.6958987;2617
42332;"Census Tract 423.32, Orange County, California";5399;4121026;33.5003324;-117.7025149;1310
42333;"Census Tract 423.33, Orange County, California";3994;4984622;33.5688296;-117.6835972;801
42334;"Census Tract 423.34, Orange County, California";5300;1331895;33.5603997;-117.7049651;3979
42335;"Census Tract 423.35, Orange County, California";5829;1694525;33.5589577;-117.6948207;3440
42336;"Census Tract 423.36, Orange County, California";4424;2004216;33.5469795;-117.6966091;2207
42337;"Census Tract 423.37, Orange County, California";3639;3081377;33.5032235;-117.6872125;1181
42338;"Census Tract 423.38, Orange County, California";4572;1990835;33.4834265;-117.7050629;2297
42339;"Census Tract 423.39, Orange County, California";3208;1102842;33.4800977;-117.6965328;2909
52404;"Census Tract 524.04, Orange County, California";23;23563113;33.67378;-117.7189411;1
52408;"Census Tract 524.08, Orange County, California";6154;3778668;33.6493459;-117.704766;1629
52410;"Census Tract 524.10, Orange County, California";5383;5165122;33.6380407;-117.7185089;1042
52411;"Census Tract 524.11, Orange County, California";5058;1749704;33.6236733;-117.7041363;2891
52415;"Census Tract 524.15, Orange County, California";3932;1602346;33.639712;-117.6944779;2454
52416;"Census Tract 524.16, Orange County, California";3990;1317270;33.6340547;-117.6895286;3029
52417;"Census Tract 524.17, Orange County, California";6748;2110861;33.7055608;-117.7621298;3197
52418;"Census Tract 524.18, Orange County, California";12096;6404947;33.6920021;-117.7546973;1889
52419;"Census Tract 524.19, Orange County, California";3456;1776285;33.7636019;-117.7649501;1946
52420;"Census Tract 524.20, Orange County, California";21098;31484251;33.7364126;-117.7354924;670
52421;"Census Tract 524.21, Orange County, California";5111;2503262;33.7169344;-117.7543676;2042
52422;"Census Tract 524.22, Orange County, California";4165;6674482;33.6695469;-117.6787777;624
52423;"Census Tract 524.23, Orange County, California";5545;3791405;33.65888;-117.6599285;1463
52424;"Census Tract 524.24, Orange County, California";4873;1541282;33.6444404;-117.6761132;3162
52425;"Census Tract 524.25, Orange County, California";5865;2612711;33.6565518;-117.6804426;2245
52426;"Census Tract 524.26, Orange County, California";7957;48214661;33.7048836;-117.682825;165
52427;"Census Tract 524.27, Orange County, California";5119;5598018;33.682924;-117.6498149;914
52428;"Census Tract 524.28, Orange County, California";6217;5802955;33.6797812;-117.6331885;1071
52502;"Census Tract 525.02, Orange County, California";5896;3034914;33.7195629;-117.811026;1943
52505;"Census Tract 525.05, Orange County, California";4916;1190677;33.6925839;-117.7753374;4129
52506;"Census Tract 525.06, Orange County, California";2482;940311;33.6856826;-117.7807058;2640
52511;"Census Tract 525.11, Orange County, California";5668;1841535;33.6842982;-117.7987896;3078
52513;"Census Tract 525.13, Orange County, California";5675;1551768;33.678777;-117.7893202;3657
52514;"Census Tract 525.14, Orange County, California";5327;1481785;33.6693319;-117.7987237;3595
52515;"Census Tract 525.15, Orange County, California";8833;1863721;33.6917653;-117.8098175;4739
52517;"Census Tract 525.17, Orange County, California";10096;5203366;33.6725202;-117.7750626;1940
52518;"Census Tract 525.18, Orange County, California";2688;5795023;33.6594052;-117.7578608;464
52519;"Census Tract 525.19, Orange County, California";4212;979536;33.6693095;-117.8184805;4300
52520;"Census Tract 525.20, Orange County, California";3460;1183536;33.6744311;-117.8086676;2923
52521;"Census Tract 525.21, Orange County, California";5391;1328748;33.6849393;-117.8221596;4057
52522;"Census Tract 525.22, Orange County, California";4123;935839;33.6802874;-117.8217234;4406
52523;"Census Tract 525.23, Orange County, California";4175;1190209;33.6736209;-117.8238921;3508
52524;"Census Tract 525.24, Orange County, California";7952;2395552;33.7297938;-117.7970166;3319
52525;"Census Tract 525.25, Orange County, California";15443;4506127;33.7166298;-117.7782895;3427
52526;"Census Tract 525.26, Orange County, California";4342;1643644;33.7021007;-117.784626;2642
